season_year,date,tmin,tmax,tavg,rain,chill_day,forcing_day,sun_hours_day,chill_accum,forcing_accum,frost_flag,heat_flag,rain_flag,no_bee_flight,precip_accum,temp_accum,sun_hours_accum
1998,1998-09-01,14.1,21.2,17.229166666666668,2.8000000000000003,0,24,11,1969,6531,0,0,1,1,588.8,3095.5,2232
1998,1998-09-02,10.6,20.1,15.670833333333334,1.3,0,24,9,1969,6555,0,0,1,1,590.1,3111.170833333333,2241
1998,1998-09-03,13.0,20.4,16.599999999999998,0.30000000000000004,0,24,10,1969,6579,0,0,0,0,590.4,3127.7708333333335,2251
1998,1998-09-04,9.8,19.0,14.700000000000001,8.0,0,24,8,1969,6603,0,0,2,1,598.4,3142.4708333333333,2259
1998,1998-09-05,13.7,19.6,16.104166666666668,7.9,0,24,9,1969,6627,0,0,2,1,606.3,3158.575,2268
1998,1998-09-06,12.2,20.4,16.3,0.5,0,24,9,1969,6651,0,0,0,0,606.8,3174.875,2277
1998,1998-09-07,15.5,19.9,17.354166666666668,1.9000000000000001,0,24,10,1969,6675,0,0,1,1,608.7,3192.2291666666665,2287
1998,1998-09-08,14.7,20.3,17.016666666666666,1.2,0,24,9,1969,6699,0,0,1,1,609.9,3209.2458333333334,2296
1998,1998-09-09,14.4,18.7,16.229166666666668,3.6,0,24,10,1969,6723,0,0,1,1,613.5,3225.475,2306
1998,1998-09-10,12.0,16.7,14.825000000000001,2.9,0,24,9,1969,6747,0,0,1,1,616.4,3240.3,2315
1998,1998-09-11,9.2,15.1,11.933333333333332,3.7,0,24,10,1969,6771,0,0,1,1,620.1,3252.233333333333,2325
1998,1998-09-12,7.8,12.9,9.987499999999999,8.2,0,24,9,1969,6795,0,0,2,1,628.3,3262.2208333333333,2334
1998,1998-09-13,6.5,13.8,10.3375,0.8999999999999999,4,24,10,1973,6819,0,0,0,0,629.2,3272.5583333333334,2344
1998,1998-09-14,8.5,15.4,11.9,0.0,0,24,10,1973,6843,0,0,0,0,629.2,3284.4583333333335,2354
1998,1998-09-15,9.5,17.3,13.0625,0.9,0,24,6,1973,6867,0,0,0,0,630.1,3297.5208333333335,2360
1998,1998-09-16,9.7,15.2,12.429166666666667,0.0,0,24,10,1973,6891,0,0,0,0,630.1,3309.95,2370
1998,1998-09-17,8.4,17.1,12.983333333333334,0.0,0,24,10,1973,6915,0,0,0,0,630.1,3322.9333333333334,2380
1998,1998-09-18,13.9,19.2,16.316666666666666,0.0,0,24,6,1973,6939,0,0,0,0,630.1,3339.25,2386
1998,1998-09-19,15.1,20.5,17.45,0.0,0,24,7,1973,6963,0,0,0,0,630.1,3356.7,2393
1998,1998-09-20,12.1,21.3,17.195833333333333,0.0,0,24,9,1973,6987,0,0,0,0,630.1,3373.8958333333335,2402
1998,1998-09-21,11.7,18.7,14.795833333333334,0.0,0,24,8,1973,7011,0,0,0,0,630.1,3388.6916666666666,2410
1998,1998-09-22,11.4,17.8,14.387500000000001,0.0,0,24,7,1973,7035,0,0,0,0,630.1,3403.079166666667,2417
1998,1998-09-23,11.3,19.6,15.120833333333332,0.0,0,24,9,1973,7059,0,0,0,0,630.1,3418.2,2426
1998,1998-09-24,11.3,20.1,15.041666666666666,0.6,0,24,8,1973,7083,0,0,0,0,630.7,3433.241666666667,2434
1998,1998-09-25,11.4,19.2,14.7875,1.7000000000000002,0,24,7,1973,7107,0,0,1,1,632.4,3448.0291666666667,2441
1998,1998-09-26,13.6,19.2,15.958333333333334,10.5,0,24,7,1973,7131,0,0,2,1,642.9,3463.9875,2448
1998,1998-09-27,13.7,16.9,14.950000000000001,3.5,0,24,4,1973,7155,0,0,1,1,646.4,3478.9375,2452
1998,1998-09-28,11.3,18.6,15.058333333333332,1.4000000000000001,0,24,8,1973,7179,0,0,1,1,647.8,3493.9958333333334,2460
1998,1998-09-29,8.8,16.4,12.595833333333333,1.1,0,24,6,1973,7203,0,0,1,1,648.9,3506.5916666666667,2466
1998,1998-09-30,12.7,16.9,13.979166666666666,14.200000000000001,0,24,6,1973,7227,0,0,2,1,663.1,3520.570833333333,2472
1998,1998-10-01,12.0,16.7,13.733333333333334,9.7,0,24,7,1973,7251,0,0,2,1,672.8,3534.304166666667,2479
1998,1998-10-02,9.2,13.1,11.679166666666667,0.0,0,24,0,1973,7275,0,0,0,0,672.8,3545.983333333333,2479
1998,1998-10-03,6.9,12.2,9.879166666666666,0.1,1,24,7,1974,7299,0,0,0,0,672.9,3555.8625,2486
1998,1998-10-04,8.6,11.8,9.825000000000001,0.6000000000000001,0,24,6,1974,7323,0,0,0,0,673.5,3565.6875,2492
1998,1998-10-05,7.1,12.3,9.508333333333333,2.6,0,24,8,1974,7347,0,0,1,1,676.1,3575.195833333333,2500
1998,1998-10-06,9.6,12.2,10.525,0.7,0,24,1,1974,7371,0,0,0,0,676.8,3585.7208333333333,2501
1998,1998-10-07,8.4,13.5,10.637500000000001,0.0,0,24,8,1974,7395,0,0,0,0,676.8,3596.3583333333336,2509
1998,1998-10-08,5.9,12.5,9.1,0.0,6,24,8,1980,7419,0,0,0,0,676.8,3605.4583333333335,2517
1998,1998-10-09,1.5,14.6,9.095833333333333,3.3,10,19,7,1990,7438,0,0,1,1,680.1,3614.554166666667,2524
1998,1998-10-10,8.9,13.8,10.979166666666666,0.0,0,24,6,1990,7462,0,0,0,0,680.1,3625.5333333333333,2530
1998,1998-10-11,10.0,14.3,12.266666666666666,1.1,0,24,7,1990,7486,0,0,1,1,681.2,3637.8,2537
1998,1998-10-12,7.9,13.6,10.65,0.5,0,24,8,1990,7510,0,0,0,0,681.7,3648.45,2545
1998,1998-10-13,7.4,17.0,13.129166666666668,1.0,0,24,4,1990,7534,0,0,1,1,682.7,3661.579166666667,2549
1998,1998-10-14,8.5,16.1,13.995833333333332,1.4000000000000001,0,24,7,1990,7558,0,0,1,1,684.1,3675.575,2556
1998,1998-10-15,6.0,14.4,10.345833333333333,0.0,1,24,8,1991,7582,0,0,0,0,684.1,3685.920833333333,2564
1998,1998-10-16,5.2,15.6,11.845833333333333,5.9,4,24,0,1995,7606,0,0,2,1,690.0,3697.766666666667,2564
1998,1998-10-17,4.8,13.9,9.995833333333334,2.7,4,24,7,1999,7630,0,0,1,1,692.7,3707.7625,2571
1998,1998-10-18,0.9,10.4,6.245833333333334,0.0,12,19,8,2011,7649,0,0,0,0,692.7,3714.008333333333,2579
1998,1998-10-19,4.9,11.0,7.633333333333333,0.0,13,24,8,2024,7673,0,0,0,0,692.7,3721.641666666667,2587
1998,1998-10-20,4.3,11.9,9.112499999999999,1.6,9,24,5,2033,7697,0,0,1,1,694.3,3730.7541666666666,2592
1998,1998-10-21,11.3,17.0,14.475,1.1,0,24,7,2033,7721,0,0,1,1,695.4,3745.2291666666665,2599
1998,1998-10-22,14.3,16.7,15.366666666666667,7.9,0,24,5,2033,7745,0,0,2,1,703.3,3760.5958333333333,2604
1998,1998-10-23,6.6,15.5,12.725,8.1,1,24,6,2034,7769,0,0,2,1,711.4,3773.320833333333,2610
1998,1998-10-24,6.3,13.6,10.195833333333333,16.8,4,24,0,2038,7793,0,0,2,1,728.2,3783.516666666667,2610
1998,1998-10-25,6.0,10.5,9.041666666666666,0.0,3,24,8,2041,7817,0,0,0,0,728.2,3792.5583333333334,2618
1998,1998-10-26,5.6,10.3,7.891666666666667,0.5,9,24,7,2050,7841,0,0,0,0,728.7,3800.45,2625
1998,1998-10-27,9.8,15.5,13.770833333333334,9.5,0,24,1,2050,7865,0,0,2,1,738.2,3814.2208333333333,2626
1998,1998-10-28,8.8,14.6,11.479166666666666,0.5,0,24,6,2050,7889,0,0,0,0,738.7,3825.7,2632
1998,1998-10-29,6.9,10.4,8.279166666666667,1.0,2,24,7,2052,7913,0,0,1,1,739.7,3833.9791666666665,2639
1998,1998-10-30,6.3,9.8,7.804166666666667,1.5,8,24,6,2060,7937,0,0,1,1,741.2,3841.7833333333333,2645
1998,1998-10-31,6.1,8.9,7.645833333333333,15.9,5,24,0,2065,7961,0,0,2,1,757.1,3849.429166666667,2645
1999,1998-11-01,3.6,9.4,6.1875,0.0,16,24,7,16,24,0,0,0,0,0.0,6.1875,7
1999,1998-11-02,4.7,9.1,6.879166666666666,5.6,13,24,2,29,48,0,0,2,1,5.6,13.066666666666666,9
1999,1998-11-03,5.2,8.1,6.566666666666666,1.1,16,24,2,45,72,0,0,1,1,6.699999999999999,19.633333333333333,11
1999,1998-11-04,0.8,6.6,3.408333333333333,0.2,24,10,6,69,82,0,0,0,0,6.8999999999999995,23.041666666666664,17
1999,1998-11-05,1.3,10.4,6.858333333333333,0.0,9,18,5,78,100,0,0,0,0,6.8999999999999995,29.9,22
1999,1998-11-06,5.8,11.0,8.004166666666666,0.0,9,24,6,87,124,0,0,0,0,6.8999999999999995,37.90416666666667,28
1999,1998-11-07,5.5,12.1,8.366666666666667,0.0,9,24,6,96,148,0,0,0,0,6.8999999999999995,46.27083333333333,34
1999,1998-11-08,9.4,13.6,11.7125,10.799999999999999,0,24,5,96,172,0,0,2,1,17.7,57.983333333333334,39
1999,1998-11-09,8.9,15.6,12.6,2.1,0,24,6,96,196,0,0,1,1,19.799999999999997,70.58333333333333,45
1999,1998-11-10,4.6,10.1,7.816666666666666,2.2,9,24,6,105,220,0,0,1,1,21.999999999999996,78.4,51
1999,1998-11-11,1.7,8.9,5.941666666666666,1.7999999999999998,11,18,5,116,238,0,0,1,1,23.799999999999997,84.34166666666667,56
1999,1998-11-12,6.6,9.3,7.729166666666667,3.1,5,24,1,121,262,0,0,1,1,26.9,92.07083333333333,57
1999,1998-11-13,4.5,8.6,6.079166666666667,1.2999999999999998,18,24,4,139,286,0,0,1,1,28.199999999999996,98.15,61
1999,1998-11-14,3.7,8.6,6.179166666666667,3.6,15,24,5,154,310,0,0,1,1,31.799999999999997,104.32916666666667,66
1999,1998-11-15,1.4,7.7,5.2749999999999995,0.0,20,20,5,174,330,0,0,0,0,31.799999999999997,109.60416666666667,71
1999,1998-11-16,-0.6,5.4,2.004166666666667,0.0,21,6,6,195,336,0,0,0,0,31.799999999999997,111.60833333333333,77
1999,1998-11-17,0.5,5.6,2.5833333333333335,0.0,24,6,6,219,342,0,0,0,0,31.799999999999997,114.19166666666666,83
1999,1998-11-18,-1.4,7.3,2.316666666666667,0.0,16,8,4,235,350,0,0,0,0,31.799999999999997,116.50833333333333,87
1999,1998-11-19,-1.4,7.0,2.8125,0.0,22,11,5,257,361,0,0,0,0,31.799999999999997,119.32083333333333,92
1999,1998-11-20,1.8,7.6,4.579166666666667,0.0,21,14,5,278,375,0,0,0,0,31.799999999999997,123.9,97
1999,1998-11-21,4.5,6.9,5.825,0.0,24,24,1,302,399,0,0,0,0,31.799999999999997,129.725,98
1999,1998-11-22,3.7,5.6,4.529166666666667,0.9,24,24,0,326,423,0,0,0,0,32.699999999999996,134.25416666666666,98
1999,1998-11-23,3.2,5.9,4.333333333333333,1.0,24,19,0,350,442,0,0,1,1,33.699999999999996,138.5875,98
1999,1998-11-24,2.6,9.1,6.0625,7.2,16,22,0,366,464,0,0,2,1,40.9,144.65,98
1999,1998-11-25,2.5,7.2,4.2250000000000005,0.0,22,14,3,388,478,0,0,0,0,40.9,148.875,101
1999,1998-11-26,3.5,10.6,7.470833333333334,0.0,9,24,1,397,502,0,0,0,0,40.9,156.34583333333333,102
1999,1998-11-27,8.1,11.3,9.591666666666667,0.2,0,24,0,397,526,0,0,0,0,41.099999999999994,165.9375,102
1999,1998-11-28,2.6,10.9,8.216666666666667,2.7,8,21,1,405,547,0,0,1,1,43.8,174.15416666666667,103
1999,1998-11-29,1.5,7.7,4.016666666666667,0.0,21,14,5,426,561,0,0,0,0,43.8,178.17083333333332,108
1999,1998-11-30,1.4,6.4,3.6208333333333336,0.0,24,14,4,450,575,0,0,0,0,43.8,181.79166666666666,112
1999,1998-12-01,-1.1,4.3,2.183333333333333,0.0,20,8,3,470,583,0,0,0,0,43.8,183.975,115
1999,1998-12-02,1.0,4.6,2.829166666666667,0.0,24,7,2,494,590,0,0,0,0,43.8,186.80416666666667,117
1999,1998-12-03,-2.0,5.0,1.1333333333333333,0.5,17,3,0,511,593,0,0,0,0,44.3,187.9375,117
1999,1998-12-04,-0.8,5.3,2.1374999999999997,0.8,21,7,4,532,600,0,0,0,0,45.1,190.075,121
1999,1998-12-05,-2.3,5.1,0.8041666666666667,0.5,12,6,3,544,606,1,0,0,0,45.6,190.87916666666666,124
1999,1998-12-06,-4.1,2.3,-0.8916666666666666,0.0,13,0,4,557,606,2,0,0,0,45.6,189.9875,128
1999,1998-12-07,-0.9,6.5,3.025,0.0,19,13,2,576,619,0,0,0,0,45.6,193.0125,130
1999,1998-12-08,6.1,9.5,8.25,6.9,4,24,0,580,643,0,0,2,1,52.5,201.2625,130
1999,1998-12-09,5.9,8.1,7.016666666666667,0.0,11,24,0,591,667,0,0,0,0,52.5,208.27916666666667,130
1999,1998-12-10,5.1,9.8,7.8875,9.299999999999999,10,24,0,601,691,0,0,2,1,61.8,216.16666666666666,130
1999,1998-12-11,2.3,10.4,6.245833333333334,1.8,12,20,3,613,711,0,0,1,1,63.599999999999994,222.4125,133
1999,1998-12-12,8.8,13.0,10.758333333333333,7.5,0,24,2,613,735,0,0,2,1,71.1,233.17083333333332,135
1999,1998-12-13,6.6,11.8,8.704166666666667,0.6,4,24,3,617,759,0,0,0,0,71.7,241.875,138
1999,1998-12-14,12.2,13.5,12.966666666666667,0.0,0,24,0,617,783,0,0,0,0,71.7,254.84166666666667,138
1999,1998-12-15,5.5,13.0,10.220833333333333,5.1000000000000005,3,24,0,620,807,0,0,2,1,76.8,265.0625,138
1999,1998-12-16,4.5,9.0,7.020833333333333,0.0,8,24,4,628,831,0,0,0,0,76.8,272.0833333333333,142
1999,1998-12-17,7.7,10.5,8.745833333333334,0.8999999999999999,0,24,0,628,855,0,0,0,0,77.7,280.82916666666665,142
1999,1998-12-18,5.0,9.2,6.954166666666667,3.3000000000000003,12,24,1,640,879,0,0,1,1,81.0,287.78333333333336,143
1999,1998-12-19,1.1,7.0,4.820833333333334,0.0,24,20,3,664,899,0,0,0,0,81.0,292.6041666666667,146
1999,1998-12-20,-2.2,2.6,0.4041666666666666,0.0,17,0,4,681,899,0,0,0,0,81.0,293.0083333333333,150
1999,1998-12-21,-3.6,4.7,0.3125,0.7,13,4,4,694,903,1,0,0,0,81.7,293.3208333333333,154
1999,1998-12-22,-1.6,6.4,1.6624999999999999,2.1,17,4,0,711,907,0,0,1,1,83.8,294.98333333333335,154
1999,1998-12-23,0.7,8.3,5.9750000000000005,8.6,15,20,0,726,927,0,0,2,1,92.39999999999999,300.9583333333333,154
1999,1998-12-24,-1.1,10.8,3.966666666666667,1.3,9,12,0,735,939,0,0,1,1,93.7,304.925,154
1999,1998-12-25,5.5,10.9,9.754166666666666,8.2,3,24,0,738,963,0,0,2,1,101.89999999999999,314.6791666666667,154
1999,1998-12-26,3.1,11.7,7.183333333333334,3.8,11,23,0,749,986,0,0,1,1,105.7,321.8625,154
1999,1998-12-27,4.7,7.9,6.445833333333333,0.8,17,24,0,766,1010,0,0,0,0,106.5,328.30833333333334,154
1999,1998-12-28,1.3,6.1,3.9125,0.0,24,18,4,790,1028,0,0,0,0,106.5,332.22083333333336,158
1999,1998-12-29,0.8,9.2,5.229166666666667,0.0,17,17,0,807,1045,0,0,0,0,106.5,337.45,158
1999,1998-12-30,6.6,10.4,8.829166666666667,0.0,5,24,4,812,1069,0,0,0,0,106.5,346.2791666666667,162
1999,1998-12-31,6.3,9.2,7.770833333333333,0.6,5,24,3,817,1093,0,0,0,0,107.1,354.05,165
1999,1999-01-01,6.0,9.3,7.745833333333334,1.3,5,24,4,822,1117,0,0,1,1,108.39999999999999,361.79583333333335,169
1999,1999-01-02,4.2,7.6,6.041666666666667,5.6,19,24,4,841,1141,0,0,2,1,114.0,367.8375,173
1999,1999-01-03,3.9,8.0,5.716666666666666,6.7,21,24,3,862,1165,0,0,2,1,120.7,373.5541666666667,176
1999,1999-01-04,8.4,12.5,10.341666666666667,1.1,0,24,0,862,1189,0,0,1,1,121.8,383.8958333333333,176
1999,1999-01-05,9.2,12.9,12.058333333333332,0.0,0,24,0,862,1213,0,0,0,0,121.8,395.95416666666665,176
1999,1999-01-06,4.5,13.6,9.8125,12.5,7,24,0,869,1237,0,0,2,1,134.3,405.76666666666665,176
1999,1999-01-07,3.8,7.7,5.354166666666667,3.6,19,24,3,888,1261,0,0,1,1,137.9,411.12083333333334,179
1999,1999-01-08,2.0,4.3,3.1791666666666667,4.4,24,7,0,912,1268,0,0,1,1,142.3,414.3,179
1999,1999-01-09,0.5,3.7,1.7750000000000001,0.0,24,3,4,936,1271,0,0,0,0,142.3,416.075,183
1999,1999-01-10,-0.8,3.3,1.2416666666666667,0.0,22,0,0,958,1271,0,0,0,0,142.3,417.31666666666666,183
1999,1999-01-11,-2.0,2.6,-0.22916666666666666,0.0,9,0,4,967,1271,0,0,0,0,142.3,417.0875,187
1999,1999-01-12,-0.5,5.9,2.3958333333333335,4.8,19,7,0,986,1278,0,0,1,1,147.1,419.48333333333335,187
1999,1999-01-13,1.4,9.1,4.645833333333333,2.6,19,14,0,1005,1292,0,0,1,1,149.7,424.12916666666666,187
1999,1999-01-14,3.3,8.0,5.7749999999999995,1.3,16,22,4,1021,1314,0,0,1,1,151.0,429.90416666666664,191
1999,1999-01-15,6.2,10.6,8.700000000000001,9.9,4,24,0,1025,1338,0,0,2,1,160.9,438.6041666666667,191
1999,1999-01-16,3.3,10.6,5.904166666666666,7.6,19,23,5,1044,1361,0,0,2,1,168.5,444.5083333333333,196
1999,1999-01-17,2.4,6.9,4.133333333333334,0.0,24,14,5,1068,1375,0,0,0,0,168.5,448.64166666666665,201
1999,1999-01-18,1.9,9.0,5.541666666666667,3.7,15,16,0,1083,1391,0,0,1,1,172.2,454.18333333333334,201
1999,1999-01-19,8.7,12.2,10.695833333333333,7.2,0,24,0,1083,1415,0,0,2,1,179.4,464.87916666666666,201
1999,1999-01-20,5.3,11.2,9.424999999999999,5.6,4,24,3,1087,1439,0,0,2,1,185.0,474.3041666666667,204
1999,1999-01-21,-1.3,7.4,2.7916666666666665,0.0,17,9,5,1104,1448,0,0,0,0,185.0,477.09583333333336,209
1999,1999-01-22,-2.7,1.2,-0.7374999999999999,0.0,11,0,3,1115,1448,1,0,0,0,185.0,476.35833333333335,212
1999,1999-01-23,-1.6,8.8,4.65,0.1,5,15,0,1120,1463,0,0,0,0,185.1,481.0083333333333,212
1999,1999-01-24,2.3,10.8,6.2625,1.6,11,18,2,1131,1481,0,0,1,1,186.7,487.2708333333333,214
1999,1999-01-25,3.1,11.5,8.549999999999999,1.5,7,22,4,1138,1503,0,0,1,1,188.2,495.8208333333333,218
1999,1999-01-26,3.1,7.0,4.741666666666666,4.4,24,22,3,1162,1525,0,0,1,1,192.6,500.5625,221
1999,1999-01-27,2.1,8.7,5.295833333333333,0.4,18,15,4,1180,1540,0,0,0,0,193.0,505.85833333333335,225
1999,1999-01-28,4.8,10.0,8.420833333333333,1.5,6,24,3,1186,1564,0,0,1,1,194.5,514.2791666666667,228
1999,1999-01-29,3.0,6.5,5.020833333333333,0.8,24,20,0,1210,1584,0,0,0,0,195.29999999999998,519.3,228
1999,1999-01-30,5.8,8.3,6.7124999999999995,0.0,16,24,0,1226,1608,0,0,0,0,195.29999999999998,526.0125,228
1999,1999-01-31,5.2,8.2,6.379166666666666,0.0,18,24,2,1244,1632,0,0,0,0,195.29999999999998,532.3916666666667,230
1999,1999-02-01,2.6,9.9,6.691666666666666,0.0,16,21,5,1260,1653,0,0,0,0,195.29999999999998,539.0833333333334,235
1999,1999-02-02,-1.9,8.7,3.4124999999999996,0.0,14,13,5,1274,1666,0,0,0,0,195.29999999999998,542.4958333333333,240
1999,1999-02-03,5.0,11.0,8.525,0.0,7,24,4,1281,1690,0,0,0,0,195.29999999999998,551.0208333333334,244
1999,1999-02-04,5.9,11.5,9.233333333333333,0.0,3,24,2,1284,1714,0,0,0,0,195.29999999999998,560.2541666666666,246
1999,1999-02-05,5.7,8.5,6.925,0.7000000000000001,16,24,5,1300,1738,0,0,0,0,196.0,567.1791666666667,251
1999,1999-02-06,4.7,8.0,6.4375,2.5,18,24,5,1318,1762,0,0,1,1,198.5,573.6166666666667,256
1999,1999-02-07,-0.4,4.5,1.9749999999999999,0.0,22,6,7,1340,1768,0,0,0,0,198.5,575.5916666666667,263
1999,1999-02-08,-1.9,3.2,0.6958333333333333,4.0,15,0,4,1355,1768,0,0,1,1,202.5,576.2875,267
1999,1999-02-09,-3.3,3.2,-0.75,0.0,8,0,7,1363,1768,1,0,0,0,202.5,575.5375,274
1999,1999-02-10,-2.0,4.1,0.2583333333333333,0.0,10,4,7,1373,1772,0,0,0,0,202.5,575.7958333333333,281
1999,1999-02-11,-3.5,5.5,0.9333333333333332,0.0,14,7,4,1387,1779,1,0,0,0,202.5,576.7291666666666,285
1999,1999-02-12,-2.6,7.0,2.6083333333333334,0.7000000000000001,17,13,6,1404,1792,1,0,0,0,203.2,579.3375,291
1999,1999-02-13,3.3,6.8,4.8,1.2,24,23,3,1428,1815,0,0,1,1,204.4,584.1375,294
1999,1999-02-14,2.4,8.8,5.470833333333334,0.6,15,16,0,1443,1831,0,0,0,0,205.0,589.6083333333333,294
1999,1999-02-15,1.5,8.8,5.333333333333333,0.0,17,17,6,1460,1848,0,0,0,0,205.0,594.9416666666666,300
1999,1999-02-16,4.4,8.3,6.5249999999999995,0.0,13,24,7,1473,1872,0,0,0,0,205.0,601.4666666666667,307
1999,1999-02-17,3.6,9.1,6.295833333333333,1.8,11,24,6,1484,1896,0,0,1,1,206.79999999999998,607.7625,313
1999,1999-02-18,8.3,10.5,9.170833333333333,0.2,0,24,2,1484,1920,0,0,0,0,207.0,616.9333333333333,315
1999,1999-02-19,6.5,12.6,10.387500000000001,1.0,1,24,5,1485,1944,0,0,1,1,208.0,627.3208333333333,320
1999,1999-02-20,2.5,8.9,5.804166666666667,0.0,18,20,7,1503,1964,0,0,0,0,208.0,633.125,327
1999,1999-02-21,3.2,9.6,6.566666666666666,1.8,14,23,7,1517,1987,0,0,1,1,209.79999999999998,639.6916666666666,334
1999,1999-02-22,2.6,6.5,3.970833333333333,1.3,24,11,7,1541,1998,0,0,1,1,211.1,643.6625,341
1999,1999-02-23,1.2,6.3,3.4458333333333333,2.0,24,10,7,1565,2008,0,0,1,1,213.1,647.1083333333333,348
1999,1999-02-24,2.3,5.3,3.8249999999999997,2.8,24,15,1,1589,2023,0,0,1,1,215.9,650.9333333333333,349
1999,1999-02-25,2.8,11.0,6.591666666666666,0.0,11,17,7,1600,2040,0,0,0,0,215.9,657.525,356
1999,1999-02-26,7.1,9.6,8.8125,8.0,0,24,0,1600,2064,0,0,2,1,223.9,666.3375,356
1999,1999-02-27,3.6,8.9,6.129166666666666,0.1,17,24,8,1617,2088,0,0,0,0,224.0,672.4666666666667,364
1999,1999-02-28,4.0,10.8,7.579166666666667,2.5,9,24,7,1626,2112,0,0,1,1,226.5,680.0458333333333,371
1999,1999-03-01,9.3,14.2,11.704166666666666,3.3000000000000003,0,24,6,1626,2136,0,0,1,1,229.8,691.75,377
1999,1999-03-02,6.7,12.0,10.183333333333334,6.0,3,24,0,1629,2160,0,0,2,1,235.8,701.9333333333333,377
1999,1999-03-03,4.9,8.4,6.829166666666667,3.3,12,24,7,1641,2184,0,0,1,1,239.1,708.7625,384
1999,1999-03-04,2.4,6.6,4.5249999999999995,2.0,24,19,8,1665,2203,0,0,1,1,241.1,713.2875,392
1999,1999-03-05,0.7,5.7,3.141666666666667,0.2,24,9,8,1689,2212,0,0,0,0,241.29999999999998,716.4291666666667,400
1999,1999-03-06,0.8,5.5,2.954166666666667,2.1,24,7,8,1713,2219,0,0,1,1,243.4,719.3833333333333,408
1999,1999-03-07,2.0,4.7,3.308333333333333,5.0,24,11,5,1737,2230,0,0,2,1,248.4,722.6916666666666,413
1999,1999-03-08,2.4,7.0,4.241666666666666,0.5,24,13,6,1761,2243,0,0,0,0,248.9,726.9333333333333,419
1999,1999-03-09,2.5,6.6,4.029166666666667,0.8,24,10,8,1785,2253,0,0,0,0,249.7,730.9625,427
1999,1999-03-10,1.4,6.4,3.7708333333333335,0.1,24,10,7,1809,2263,0,0,0,0,249.79999999999998,734.7333333333333,434
1999,1999-03-11,-0.8,9.9,4.5125,2.1,13,14,8,1822,2277,0,0,1,1,251.9,739.2458333333333,442
1999,1999-03-12,2.4,12.3,7.754166666666666,3.4,10,21,5,1832,2298,0,0,1,1,255.29999999999998,747.0,447
1999,1999-03-13,4.2,10.7,7.579166666666667,0.30000000000000004,10,24,9,1842,2322,0,0,0,0,255.6,754.5791666666667,456
1999,1999-03-14,2.7,11.9,6.966666666666666,0.0,13,17,8,1855,2339,0,0,0,0,255.6,761.5458333333333,464
1999,1999-03-15,3.0,12.3,7.445833333333333,0.0,13,23,9,1868,2362,0,0,0,0,255.6,768.9916666666667,473
1999,1999-03-16,2.8,15.1,8.5625,0.0,9,18,9,1877,2380,0,0,0,0,255.6,777.5541666666667,482
1999,1999-03-17,3.0,17.4,10.366666666666667,0.0,9,23,9,1886,2403,0,0,0,0,255.6,787.9208333333333,491
1999,1999-03-18,4.5,10.2,7.779166666666666,0.0,10,24,9,1896,2427,0,0,0,0,255.6,795.7,500
1999,1999-03-19,3.1,10.4,6.729166666666667,0.0,12,20,8,1908,2447,0,0,0,0,255.6,802.4291666666667,508
1999,1999-03-20,1.4,9.5,5.866666666666667,0.0,14,18,8,1922,2465,0,0,0,0,255.6,808.2958333333333,516
1999,1999-03-21,5.1,9.7,7.633333333333333,5.300000000000001,8,24,9,1930,2489,0,0,2,1,260.9,815.9291666666667,525
1999,1999-03-22,5.5,9.8,7.4375,0.30000000000000004,11,24,8,1941,2513,0,0,0,0,261.2,823.3666666666667,533
1999,1999-03-23,7.7,12.0,9.825000000000001,0.0,0,24,8,1941,2537,0,0,0,0,261.2,833.1916666666666,541
1999,1999-03-24,7.0,11.9,9.1,0.1,1,24,8,1942,2561,0,0,0,0,261.3,842.2916666666666,549
1999,1999-03-25,4.6,10.4,7.2625,5.0,12,24,5,1954,2585,0,0,2,1,266.3,849.5541666666667,554
1999,1999-03-26,3.0,10.1,6.191666666666666,1.3,15,21,10,1969,2606,0,0,1,1,267.6,855.7458333333333,564
1999,1999-03-27,0.4,11.2,6.408333333333332,0.4,13,16,10,1982,2622,0,0,0,0,268.0,862.1541666666667,574
1999,1999-03-28,-0.1,12.3,7.395833333333333,0.0,9,18,10,1991,2640,0,0,0,0,268.0,869.55,584
1999,1999-03-29,7.3,12.6,10.583333333333334,2.2,0,24,6,1991,2664,0,0,1,1,270.2,880.1333333333333,590
1999,1999-03-30,6.9,11.7,9.362499999999999,1.5,4,24,8,1995,2688,0,0,1,1,271.7,889.4958333333333,598
1999,1999-03-31,9.0,15.6,11.799999999999999,0.0,0,24,9,1995,2712,0,0,0,0,271.7,901.2958333333333,607
1999,1999-04-01,7.9,18.1,12.933333333333332,0.0,0,24,10,1995,2736,0,0,0,0,271.7,914.2291666666666,617
1999,1999-04-02,7.6,14.7,10.737499999999999,4.4,0,24,10,1995,2760,0,0,1,1,276.1,924.9666666666667,627
1999,1999-04-03,4.2,12.8,8.924999999999999,0.1,9,24,8,2004,2784,0,0,0,0,276.2,933.8916666666667,635
1999,1999-04-04,9.0,16.2,12.391666666666666,1.3,0,24,7,2004,2808,0,0,1,1,277.5,946.2833333333333,642
1999,1999-04-05,11.7,15.9,13.3375,0.30000000000000004,0,24,10,2004,2832,0,0,0,0,277.8,959.6208333333333,652
1999,1999-04-06,8.5,14.2,11.770833333333334,1.4,0,24,10,2004,2856,0,0,1,1,279.2,971.3916666666667,662
